Timestamp,Raw_EMG,Independent_Component,Label
7.1199324324324325,501,-0.0647662448455427,YES
7.125,484,-0.1875494049385709,YES
7.130067567567568,518,0.0580169152474854,YES
7.135135135135135,553,0.3108057742625436,YES
7.140202702702704,386,-0.8953582101807336,YES
7.145270270270271,562,0.3758086237235585,YES
7.150337837837839,473,-0.2669973320575892,YES
7.155405405405406,524,0.1013521482214954,YES
7.160472972972974,613,0.7441581040026432,YES
7.165540540540541,536,0.1880226141695153,YES
7.170608108108109,482,-0.2019944825965742,YES
7.175675675675676,601,0.6574876380546232,YES
7.180743243243244,526,0.1157972258794987,YES
7.185810810810811,531,0.151909920024507,YES
7.190878378378379,547,0.2674705412885336,YES
7.1959459459459465,566,0.4046987790395651,YES
7.201013513513514,688,1.2858485161777675,YES
7.206081081081082,632,0.8813863417536747,YES
7.211148648648649,392,-0.8520229772067236,YES
7.216216216216217,606,0.6936003321996315,YES
7.221283783783784,483,-0.1947719437675726,YES
7.226351351351352,475,-0.2525522543995858,YES
7.231418918918919,616,0.765825720489648,YES
7.236486486486487,423,-0.6281242735076722,YES
7.241554054054054,426,-0.6064566570206672,YES
7.246621621621622,423,-0.6281242735076722,YES
7.251689189189189,475,-0.2525522543995858,YES
7.256756756756757,477,-0.2381071767415825,YES
7.261824324324325,502,-0.057543706016541,YES
7.266891891891892,475,-0.2525522543995858,YES
7.27195945945946,593,0.5997073274226099,YES
7.277027027027027,512,0.0146816822734755,YES
7.282094594594595,483,-0.1947719437675726,YES
7.287162162162162,483,-0.1947719437675726,YES
7.29222972972973,513,0.0219042211024771,YES
7.297297297297297,586,0.5491495556195983,YES
7.302364864864865,822,2.25366871926399,YES
7.307432432432432,966,3.293714310640229,YES
7.3125,1018,3.669286329748315,YES
7.317567567567567,1018,3.669286329748315,YES
7.322635135135136,1018,3.669286329748315,YES
7.327702702702703,456,-0.3897804921506174,YES
7.332770270270271,112,-2.874333849327188,YES
7.337837837837839,19,-3.5460299604243426,YES
7.342905405405406,7,-3.632700426372362,YES
7.347972972972974,118,-2.830998616353178,YES
7.353040540540541,189,-2.3181983594940605,YES
7.358108108108109,372,-0.9964737537867568,YES
7.363175675675676,404,-0.7653525112587036,YES
7.368243243243244,515,0.0363492987604804,YES
7.373310810810811,473,-0.2669973320575892,YES
7.378378378378379,480,-0.2164395602545775,YES
7.383445945945946,523,0.0941296093924937,YES
7.388513513513514,525,0.108574687050497,YES
7.393581081081082,570,0.4335889343555718,YES
7.398648648648649,589,0.5708171721066033,YES
7.403716216216217,571,0.4408114731845735,YES
7.408783783783784,561,0.3685860848945568,YES
7.413851351351352,529,0.1374648423665037,YES
7.418918918918919,522,0.0869070705634921,YES
7.423986486486487,595,0.6141524050806132,YES
7.429054054054054,495,-0.1081014778195527,YES
7.434121621621622,550,0.2891381577755386,YES
7.439189189189189,543,0.2385803859725269,YES
7.444256756756757,595,0.6141524050806132,YES
7.449324324324325,671,1.1630653560847393,YES
7.454391891891892,578,0.4913692449875851,YES
7.45945945945946,540,0.2169127694855219,YES
7.464527027027027,525,0.108574687050497,YES
7.469594594594595,645,0.9752793465306964,YES
7.474662162162162,667,1.134175200768733,YES
7.47972972972973,603,0.6719327157126265,YES
7.484797297297297,767,1.8564290836688984,YES
7.489864864864865,584,0.534704477961595,YES
7.494932432432432,630,0.8669412640956714,YES
7.5,609,0.7152679486866366,YES
7.505067567567567,688,1.2858485161777675,YES
7.510135135135136,708,1.4302992927578009,YES
7.515202702702703,613,0.7441581040026432,YES
7.520270270270271,654,1.040282195991711,YES
7.525337837837839,648,0.9969469630177012,YES
7.530405405405406,612,0.7369355651736414,YES
7.535472972972974,688,1.2858485161777675,YES
7.540540540540541,597,0.6285974827386166,YES
7.545608108108109,606,0.6936003321996315,YES
7.550675675675676,527,0.1230197647085004,YES
7.555743243243244,517,0.0507943764184838,YES
7.560810810810811,510,0.0002366046154721,YES
7.565878378378379,406,-0.7509074336007003,YES
7.570945945945946,390,-0.8664680548647269,YES
7.576013513513514,391,-0.8592455160357253,YES
7.581081081081082,349,-1.1625921468537952,YES
7.586148648648649,291,-1.5814993989358912,YES
7.591216216216217,327,-1.3214880010918315,YES
7.596283783783784,240,-1.949848879214976,YES
7.601351351351352,229,-2.029296806333994,YES
7.606418918918919,294,-1.5598317824488863,YES
7.611486486486487,351,-1.1481470691957916,YES
7.616554054054054,256,-1.8342882579509487,YES
7.621621621621622,358,-1.09758929739278,YES
7.626689189189189,368,-1.0253639091027635,YES
7.631756756756757,367,-1.032586447931765,YES
7.636824324324325,480,-0.2164395602545775,YES
7.641891891891892,395,-0.8303553607197186,YES
7.64695945945946,458,-0.375335414492614,YES
7.652027027027027,393,-0.8448004383777219,YES
7.657094594594595,429,-0.5847890405336621,YES
7.662162162162162,412,-0.7075722006266904,YES
7.66722972972973,479,-0.2236620990835792,YES
7.672297297297297,529,0.1374648423665037,YES
7.677364864864865,434,-0.5486763463886539,YES
7.682432432432432,458,-0.375335414492614,YES
7.6875,507,-0.0214310118715327,YES
7.692567567567568,548,0.2746930801175353,YES
7.697635135135136,496,-0.100878938990551,YES
7.702702702702703,600,0.6502650992256216,YES
7.707770270270271,370,-1.0109188314447604,YES
7.712837837837839,500,-0.0719887836745444,YES
7.717905405405406,505,-0.0358760895295361,YES
7.722972972972974,454,-0.4042255698086207,YES
7.728040540540541,546,0.2602480024595319,YES
7.733108108108109,503,-0.0503211671875394,YES
7.738175675675676,543,0.2385803859725269,YES
7.743243243243244,469,-0.2958874873735958,YES
7.748310810810811,539,0.2096902306565203,YES
7.753378378378379,640,0.939166652385688,YES
7.758445945945946,587,0.5563720944486,YES
7.763513513513514,437,-0.5270087299016489,YES
7.768581081081082,440,-0.5053411134146439,YES
7.773648648648649,570,0.4335889343555718,YES
7.778716216216217,542,0.2313578471435252,YES
7.783783783783784,546,0.2602480024595319,YES
7.788851351351352,485,-0.1803268661095693,YES
7.793918918918919,517,0.0507943764184838,YES
7.798986486486487,511,0.0074591434444738,YES
7.804054054054054,480,-0.2164395602545775,YES
7.809121621621622,525,0.108574687050497,YES
7.814189189189189,451,-0.4258931862956256,YES
7.819256756756757,522,0.0869070705634921,YES
7.824324324324325,548,0.2746930801175353,YES
7.829391891891892,476,-0.2453297155705842,YES
7.83445945945946,544,0.2458029248015286,YES
7.839527027027027,555,0.3252508519205468,YES
7.844594594594595,488,-0.1586592496225643,YES
7.849662162162162,497,-0.0936564001615493,YES
7.85472972972973,494,-0.1153240166485543,YES
7.859797297297297,538,0.2024676918275186,YES
7.864864864864865,550,0.2891381577755386,YES
7.869932432432432,487,-0.1658817884515659,YES
7.875,497,-0.0936564001615493,YES
7.880067567567568,541,0.2241353083145236,YES
7.885135135135136,414,-0.6931271229686871,YES
7.890202702702703,514,0.0291267599314788,YES
7.895270270270271,574,0.4624790896715784,YES
7.900337837837839,541,0.2241353083145236,YES
7.905405405405406,525,0.108574687050497,YES
7.910472972972974,437,-0.5270087299016489,YES
7.915540540540541,553,0.3108057742625436,YES
7.920608108108109,490,-0.144214171964561,YES
7.925675675675676,508,-0.0142084730425311,YES
7.930743243243244,628,0.8524961864376681,YES
7.935810810810811,464,-0.3320001815186041,YES
7.940878378378379,510,0.0002366046154721,YES
7.945945945945946,539,0.2096902306565203,YES
7.951013513513514,506,-0.0286535507005344,YES
7.956081081081082,681,1.2352907443747558,YES
7.961148648648649,591,0.5852622497646067,YES
7.966216216216217,539,0.2096902306565203,YES
7.971283783783784,486,-0.1731043272805676,YES
7.976351351351352,579,0.4985917838165867,YES
7.981418918918919,424,-0.6209017346786705,YES
7.986486486486487,538,0.2024676918275186,YES
7.991554054054054,564,0.3902537013815618,YES
7.996621621621622,515,0.0363492987604804,YES
8.00168918918919,452,-0.418670647466624,YES
8.006756756756758,410,-0.7220172782846938,YES
8.011824324324325,525,0.108574687050497,YES
8.016891891891893,460,-0.3608903368346107,YES
8.02195945945946,407,-0.7436848947716987,YES
8.027027027027028,568,0.4191438566975684,YES
8.032094594594595,442,-0.4908960357566406,YES
8.037162162162163,452,-0.418670647466624,YES
8.04222972972973,460,-0.3608903368346107,YES
8.047297297297298,518,0.0580169152474854,YES
8.052364864864865,615,0.7586031816606464,YES
8.057432432432433,531,0.151909920024507,YES
8.0625,537,0.195245152998517,YES
8.067567567567568,881,2.679798510175088,YES
8.072635135135135,1018,3.669286329748315,YES
8.077702702702704,1018,3.669286329748315,YES
8.08277027027027,1018,3.669286329748315,YES
8.087837837837839,1008,3.5970609414582984,YES
8.092905405405405,206,-2.195415199401032,YES
8.097972972972974,32,-3.4521369556473207,YES
8.10304054054054,137,-2.6937703786021467,YES
8.108108108108109,102,-2.9465592376172047,YES
8.113175675675675,240,-1.949848879214976,YES
8.118243243243244,255,-1.8415107967799509,YES
8.12331081081081,463,-0.3392227203476057,YES
8.128378378378379,473,-0.2669973320575892,YES
8.133445945945946,440,-0.5053411134146439,YES
8.138513513513514,478,-0.2308846379125809,YES
8.14358108108108,523,0.0941296093924937,YES
8.14864864864865,560,0.3613635460655552,YES
8.153716216216216,470,-0.2886649485445942,YES
8.158783783783784,567,0.4119213178685668,YES
8.163851351351353,694,1.3291837491517773,YES
8.16891891891892,456,-0.3897804921506174,YES
8.173986486486488,518,0.0580169152474854,YES
8.179054054054054,489,-0.1514367107935626,YES
8.184121621621623,528,0.130242303537502,YES
8.18918918918919,600,0.6502650992256216,YES
8.194256756756758,562,0.3758086237235585,YES
8.199324324324325,571,0.4408114731845735,YES
8.204391891891893,711,1.4519669092448058,YES
8.20945945945946,583,0.5274819391325933,YES
8.214527027027028,449,-0.440338263953629,YES
8.219594594594595,567,0.4119213178685668,YES
8.224662162162163,641,0.9463891912146896,YES
8.22972972972973,576,0.4769241673295817,YES
8.234797297297298,615,0.7586031816606464,YES
8.239864864864865,587,0.5563720944486,YES
8.244932432432433,626,0.8380511087796647,YES
8.25,609,0.7152679486866366,YES
8.255067567567568,663,1.105285045452726,YES
8.260135135135135,677,1.2064005890587493,YES
8.265202702702704,622,0.8091609534636581,YES
8.27027027027027,674,1.184732972571744,YES
8.275337837837839,722,1.531414836363824,YES
8.280405405405405,694,1.3291837491517773,YES
8.285472972972974,673,1.1775104337427424,YES
8.29054054054054,645,0.9752793465306964,YES
8.295608108108109,647,0.9897244241886994,YES
8.300675675675675,686,1.271403438519764,YES
8.305743243243244,638,0.9247215747276848,YES
8.31081081081081,432,-0.5631214240466572,YES
8.315878378378379,594,0.6069298662516116,YES
8.320945945945946,508,-0.0142084730425311,YES
8.326013513513514,504,-0.0430986283585377,YES
8.33108108108108,351,-1.1481470691957916,YES
8.33614864864865,332,-1.2853753069468232,YES
8.341216216216218,321,-1.3648232340658415,YES
8.346283783783784,363,-1.0614766032477718,YES
8.351351351351353,251,-1.870400952095958,YES
8.35641891891892,196,-2.267640587691049,YES
8.361486486486488,356,-1.1120343750507833,YES
8.366554054054054,306,-1.4731613165008663,YES
8.371621621621623,246,-1.9065136462409664,YES
8.37668918918919,319,-1.379268311723845,YES
8.381756756756758,319,-1.379268311723845,YES
8.386824324324325,398,-0.8086877442327136,YES
8.391891891891893,333,-1.2781527681178215,YES
8.39695945945946,391,-0.8592455160357253,YES
8.402027027027028,425,-0.6136791958496688,YES
8.407094594594595,389,-0.8736905936937286,YES
8.412162162162163,491,-0.1369916331355593,YES
8.41722972972973,438,-0.5197861910726472,YES
8.422297297297298,496,-0.100878938990551,YES
8.427364864864865,495,-0.1081014778195527,YES
8.432432432432433,427,-0.5992341181916655,YES
8.4375,426,-0.6064566570206672,YES
8.442567567567568,500,-0.0719887836745444,YES
8.447635135135135,478,-0.2308846379125809,YES
8.452702702702704,490,-0.144214171964561,YES
8.45777027027027,522,0.0869070705634921,YES
8.462837837837839,551,0.2963606966045402,YES
8.467905405405405,478,-0.2308846379125809,YES
8.472972972972974,539,0.2096902306565203,YES
8.47804054054054,460,-0.3608903368346107,YES
8.483108108108109,544,0.2458029248015286,YES
8.488175675675675,555,0.3252508519205468,YES
8.493243243243244,527,0.1230197647085004,YES
8.49831081081081,491,-0.1369916331355593,YES
8.503378378378379,514,0.0291267599314788,YES
8.508445945945946,507,-0.0214310118715327,YES
8.513513513513514,654,1.040282195991711,YES
8.51858108108108,533,0.1663549976825103,YES
8.52364864864865,433,-0.5558988852176555,YES
8.528716216216218,451,-0.4258931862956256,YES
8.533783783783784,580,0.5058143226455883,YES
8.538851351351353,526,0.1157972258794987,YES
8.54391891891892,505,-0.0358760895295361,YES
8.548986486486488,475,-0.2525522543995858,YES
8.554054054054054,542,0.2313578471435252,YES
8.559121621621623,503,-0.0503211671875394,YES
8.56418918918919,460,-0.3608903368346107,YES
8.569256756756758,560,0.3613635460655552,YES
8.574324324324325,478,-0.2308846379125809,YES
8.579391891891893,452,-0.418670647466624,YES
8.58445945945946,466,-0.3175551038606007,YES
8.589527027027028,598,0.6358200215676182,YES
8.594594594594595,513,0.0219042211024771,YES
8.599662162162163,411,-0.714794739455692,YES
8.60472972972973,510,0.0002366046154721,YES
8.609797297297298,590,0.5780397109356049,YES
8.614864864864865,460,-0.3608903368346107,YES
8.619932432432433,464,-0.3320001815186041,YES
8.625,494,-0.1153240166485543,YES
8.630067567567568,546,0.2602480024595319,YES
8.635135135135135,516,0.0435718375894821,YES
8.640202702702704,437,-0.5270087299016489,YES
8.64527027027027,454,-0.4042255698086207,YES
8.650337837837839,559,0.3541410072365535,YES
8.655405405405405,518,0.0580169152474854,YES
8.660472972972974,542,0.2313578471435252,YES
8.66554054054054,460,-0.3608903368346107,YES
8.670608108108109,514,0.0291267599314788,YES
8.675675675675675,546,0.2602480024595319,YES
8.680743243243244,468,-0.3031100262025974,YES
8.68581081081081,513,0.0219042211024771,YES
8.690878378378379,574,0.4624790896715784,YES
8.695945945945946,514,0.0291267599314788,YES
8.701013513513514,465,-0.3247776426896024,YES
8.70608108108108,512,0.0146816822734755,YES
8.71114864864865,553,0.3108057742625436,YES
8.716216216216218,537,0.195245152998517,YES
8.721283783783784,544,0.2458029248015286,YES
8.726351351351353,537,0.195245152998517,YES
8.73141891891892,528,0.130242303537502,YES
8.736486486486488,544,0.2458029248015286,YES
8.741554054054054,572,0.448034012013575,YES
8.746621621621623,625,0.8308285699506631,YES
8.75168918918919,492,-0.1297690943065577,YES
8.756756756756758,492,-0.1297690943065577,YES
8.761824324324325,539,0.2096902306565203,YES
8.766891891891893,515,0.0363492987604804,YES
8.77195945945946,536,0.1880226141695153,YES
8.777027027027028,493,-0.122546555477556,YES
8.782094594594595,489,-0.1514367107935626,YES
8.787162162162163,411,-0.714794739455692,YES
8.79222972972973,451,-0.4258931862956256,YES
8.797297297297298,399,-0.8014652054037119,YES
8.802364864864865,461,-0.3536677980056091,YES
8.807432432432433,502,-0.057543706016541,YES
8.8125,501,-0.0647662448455427,YES
8.817567567567568,442,-0.4908960357566406,YES
8.822635135135135,457,-0.3825579533216157,YES
8.827702702702704,531,0.151909920024507,YES
8.83277027027027,515,0.0363492987604804,YES
8.837837837837839,486,-0.1731043272805676,YES
8.842905405405405,489,-0.1514367107935626,YES
8.847972972972974,645,0.9752793465306964,YES
8.85304054054054,733,1.610862763482842,YES
8.858108108108109,1007,3.5898384026292973,YES
8.863175675675675,1018,3.669286329748315,YES
8.868243243243244,1018,3.669286329748315,YES
8.87331081081081,1018,3.669286329748315,YES
8.878378378378379,433,-0.5558988852176555,YES
8.883445945945946,209,-2.173747582914027,YES
8.888513513513514,5,-3.6471455040303655,YES
8.89358108108108,5,-3.6471455040303655,YES
8.89864864864865,96,-2.9898944705912145,YES
8.903716216216218,255,-1.8415107967799509,YES
8.908783783783784,256,-1.8342882579509487,YES
8.913851351351353,391,-0.8592455160357253,YES
8.91891891891892,467,-0.3103325650315991,YES
8.923986486486488,525,0.108574687050497,YES
8.929054054054054,461,-0.3536677980056091,YES
8.934121621621623,436,-0.5342312687306506,YES
8.93918918918919,561,0.3685860848945568,YES
8.944256756756758,539,0.2096902306565203,YES
8.949324324324325,561,0.3685860848945568,YES
8.954391891891893,452,-0.418670647466624,YES
8.95945945945946,619,0.787493336976653,YES
8.964527027027028,459,-0.3681128756636124,YES
8.969594594594595,550,0.2891381577755386,YES
8.974662162162163,547,0.2674705412885336,YES
8.97972972972973,533,0.1663549976825103,YES
8.984797297297298,661,1.0908399677947227,YES
8.989864864864865,635,0.9030539582406796,YES
8.994932432432433,513,0.0219042211024771,YES
9.0,581,0.51303686147459,YES
9.005067567567568,591,0.5852622497646067,YES
9.010135135135137,517,0.0507943764184838,YES
9.015202702702704,599,0.6430425603966199,YES
9.02027027027027,716,1.488079603389814,YES
9.02533783783784,649,1.004169501846703,YES
9.030405405405403,648,0.9969469630177012,YES
9.035472972972974,578,0.4913692449875851,YES
9.04054054054054,547,0.2674705412885336,YES
9.045608108108109,649,1.004169501846703,YES
9.050675675675675,656,1.0547272736497144,YES
9.055743243243244,657,1.061949812478716,YES
9.06081081081081,703,1.3941865986127924,YES
9.06587837837838,645,0.9752793465306964,YES
9.070945945945946,708,1.4302992927578009,YES
9.076013513513514,659,1.0763948901367193,YES
9.08108108108108,733,1.610862763482842,YES
9.08614864864865,605,0.6863777933706299,YES
9.091216216216218,650,1.0113920406757044,YES
9.096283783783784,648,0.9969469630177012,YES
9.101351351351353,569,0.4263663955265701,YES
9.10641891891892,584,0.534704477961595,YES
9.111486486486488,568,0.4191438566975684,YES
9.116554054054054,500,-0.0719887836745444,YES
9.121621621621625,382,-0.9242483654967402,YES
9.12668918918919,250,-1.8776234909249592,YES
9.131756756756758,362,-1.0686991420767735,YES
9.136824324324325,282,-1.6465022483969065,YES
9.141891891891891,273,-1.7115050978579212,YES
9.14695945945946,267,-1.7548403308319314,YES
9.152027027027028,142,-2.6576576844571385,YES
9.157094594594597,297,-1.5381641659618814,YES
9.162162162162163,386,-0.8953582101807336,YES
9.16722972972973,356,-1.1120343750507833,YES
9.172297297297298,197,-2.260418048862047,YES
9.177364864864863,404,-0.7653525112587036,YES
9.182432432432432,375,-0.974806137299752,YES
9.1875,355,-1.1192569138797852,YES
9.192567567567568,370,-1.0109188314447604,YES
9.197635135135137,429,-0.5847890405336621,YES
9.202702702702704,470,-0.2886649485445942,YES
9.20777027027027,443,-0.4836734969276389,YES
9.21283783783784,439,-0.5125636522436456,YES
9.217905405405403,529,0.1374648423665037,YES
9.222972972972974,473,-0.2669973320575892,YES
9.22804054054054,516,0.0435718375894821,YES
9.233108108108109,447,-0.4547833416116323,YES
9.238175675675675,455,-0.3970030309796191,YES
9.243243243243244,508,-0.0142084730425311,YES
9.24831081081081,465,-0.3247776426896024,YES
9.25337837837838,593,0.5997073274226099,YES
9.258445945945946,507,-0.0214310118715327,YES
9.263513513513514,523,0.0941296093924937,YES
9.268581081081082,531,0.151909920024507,YES
9.27364864864865,551,0.2963606966045402,YES
9.278716216216218,494,-0.1153240166485543,YES
9.283783783783784,524,0.1013521482214954,YES
9.288851351351353,521,0.0796845317344904,YES
9.29391891891892,568,0.4191438566975684,YES
9.298986486486488,507,-0.0214310118715327,YES
9.304054054054054,579,0.4985917838165867,YES
9.309121621621625,446,-0.4620058804406339,YES
9.31418918918919,575,0.4697016285005801,YES
9.319256756756758,454,-0.4042255698086207,YES
9.324324324324325,502,-0.057543706016541,YES
9.329391891891891,405,-0.758129972429702,YES
9.33445945945946,522,0.0869070705634921,YES
9.339527027027028,492,-0.1297690943065577,YES
9.344594594594597,454,-0.4042255698086207,YES
9.349662162162163,535,0.1808000753405136,YES
9.35472972972973,551,0.2963606966045402,YES
9.359797297297298,484,-0.1875494049385709,YES
9.364864864864863,471,-0.2814424097155925,YES
9.369932432432432,620,0.7947158758056547,YES
9.375,525,0.108574687050497,YES
9.380067567567568,525,0.108574687050497,YES
9.385135135135137,486,-0.1731043272805676,YES
9.390202702702704,476,-0.2453297155705842,YES
9.39527027027027,499,-0.079211322503546,YES
9.40033783783784,536,0.1880226141695153,YES
9.405405405405403,501,-0.0647662448455427,YES
9.410472972972974,495,-0.1081014778195527,YES
9.41554054054054,524,0.1013521482214954,YES
9.420608108108109,504,-0.0430986283585377,YES
9.425675675675675,453,-0.4114481086376224,YES
9.430743243243244,469,-0.2958874873735958,YES
9.43581081081081,525,0.108574687050497,YES
9.44087837837838,563,0.3830311625525601,YES
9.445945945945946,451,-0.4258931862956256,YES
9.451013513513514,573,0.4552565508425767,YES
9.456081081081082,528,0.130242303537502,YES
9.46114864864865,476,-0.2453297155705842,YES
9.466216216216218,503,-0.0503211671875394,YES
9.471283783783784,460,-0.3608903368346107,YES
9.476351351351353,500,-0.0719887836745444,YES
9.48141891891892,515,0.0363492987604804,YES
9.486486486486488,604,0.6791552545416283,YES
9.491554054054054,556,0.3324733907495485,YES
9.496621621621625,461,-0.3536677980056091,YES
9.50168918918919,490,-0.144214171964561,YES
9.506756756756758,580,0.5058143226455883,YES
9.511824324324325,443,-0.4836734969276389,YES
9.516891891891891,540,0.2169127694855219,YES
9.52195945945946,546,0.2602480024595319,YES
9.527027027027028,571,0.4408114731845735,YES
9.532094594594597,559,0.3541410072365535,YES
9.537162162162163,544,0.2458029248015286,YES
9.54222972972973,510,0.0002366046154721,YES
9.547297297297298,551,0.2963606966045402,YES
9.552364864864863,456,-0.3897804921506174,YES
9.557432432432432,543,0.2385803859725269,YES
9.5625,617,0.7730482593186498,YES
9.567567567567568,508,-0.0142084730425311,YES
9.572635135135137,511,0.0074591434444738,YES
9.577702702702704,543,0.2385803859725269,YES
9.58277027027027,626,0.8380511087796647,YES
9.58783783783784,559,0.3541410072365535,YES
9.592905405405403,465,-0.3247776426896024,YES
9.597972972972974,463,-0.3392227203476057,YES
9.60304054054054,501,-0.0647662448455427,YES
9.608108108108109,522,0.0869070705634921,YES
9.613175675675675,466,-0.3175551038606007,YES
9.618243243243244,468,-0.3031100262025974,YES
9.62331081081081,408,-0.736462355942697,YES
9.62837837837838,476,-0.2453297155705842,YES
9.633445945945946,459,-0.3681128756636124,YES
9.638513513513514,454,-0.4042255698086207,YES
9.643581081081082,516,0.0435718375894821,YES
9.64864864864865,425,-0.6136791958496688,YES
9.653716216216218,603,0.6719327157126265,YES
9.658783783783784,528,0.130242303537502,YES
9.663851351351353,544,0.2458029248015286,YES
9.66891891891892,609,0.7152679486866366,YES
9.673986486486488,762,1.8203163895238903,YES
9.679054054054054,1018,3.669286329748315,YES
9.684121621621625,1018,3.669286329748315,YES
9.68918918918919,1018,3.669286329748315,YES
9.694256756756758,1018,3.669286329748315,YES
9.699324324324325,309,-1.4514937000138617,YES
9.704391891891891,40,-3.3943566450153075,YES
9.70945945945946,78,-3.119900169513244,YES
9.714527027027028,46,-3.3510214120412973,YES
9.719594594594597,165,-2.4915392913901,YES
9.724662162162163,245,-1.9137361850699677,YES
9.72972972972973,272,-1.718727636686923,YES
9.734797297297298,532,0.1591324588535087,YES
9.739864864864863,485,-0.1803268661095693,YES
9.744932432432432,568,0.4191438566975684,YES
9.75,544,0.2458029248015286,YES
9.755067567567568,421,-0.6425693511656755,YES
9.760135135135137,548,0.2746930801175353,YES
9.765202702702704,507,-0.0214310118715327,YES
9.77027027027027,460,-0.3608903368346107,YES
9.77533783783784,608,0.7080454098576349,YES
9.780405405405403,558,0.3469184684075518,YES
9.785472972972974,449,-0.440338263953629,YES
9.79054054054054,610,0.7224904875156382,YES
9.795608108108109,594,0.6069298662516116,YES
9.800675675675675,551,0.2963606966045402,YES
9.805743243243244,630,0.8669412640956714,YES
9.81081081081081,559,0.3541410072365535,YES
9.81587837837838,579,0.4985917838165867,YES
9.820945945945946,604,0.6791552545416283,YES
9.826013513513514,615,0.7586031816606464,YES
9.831081081081082,402,-0.779797588916707,YES
9.83614864864865,556,0.3324733907495485,YES
9.841216216216218,656,1.0547272736497144,YES
9.846283783783784,594,0.6069298662516116,YES
9.851351351351353,552,0.3035832354335419,YES
9.85641891891892,636,0.9102764970696814,YES
9.861486486486488,646,0.982501885359698,YES
9.866554054054054,651,1.018614579504706,YES
9.871621621621625,670,1.1558428172557378,YES
9.87668918918919,677,1.2064005890587493,YES
9.881756756756758,631,0.8741638029246729,YES
9.886824324324325,653,1.0330596571627093,YES
9.891891891891891,703,1.3941865986127924,YES
9.89695945945946,684,1.2569583608617607,YES
9.902027027027028,666,1.126952661939731,YES
9.907094594594597,576,0.4769241673295817,YES
9.912162162162163,663,1.105285045452726,YES
9.91722972972973,677,1.2064005890587493,YES
9.922297297297298,538,0.2024676918275186,YES
9.927364864864863,474,-0.2597747932285875,YES
9.932432432432432,522,0.0869070705634921,YES
9.9375,428,-0.5920115793626639,YES
9.942567567567568,484,-0.1875494049385709,YES
9.947635135135137,360,-1.083144219734777,YES
9.952702702702704,414,-0.6931271229686871,YES
9.95777027027027,267,-1.7548403308319314,YES
9.96283783783784,253,-1.8559558744379543,YES
9.967905405405403,243,-1.9281812627279709,YES
9.972972972972974,348,-1.169814685682797,YES
9.97804054054054,184,-2.354311053639069,YES
9.983108108108109,244,-1.9209587238989687,YES
9.988175675675675,283,-1.6392797095679046,YES
9.993243243243244,312,-1.4298260835268564,YES
9.99831081081081,338,-1.2420400739728132,YES
10.00337837837838,405,-0.758129972429702,YES
10.008445945945947,408,-0.736462355942697,YES
10.013513513513514,488,-0.1586592496225643,YES
10.018581081081082,359,-1.0903667585637784,YES
10.02364864864865,422,-0.6353468123366738,YES
10.028716216216218,500,-0.0719887836745444,YES
10.033783783783784,444,-0.4764509580986373,YES
10.038851351351353,447,-0.4547833416116323,YES
10.04391891891892,520,0.0724619929054887,YES
10.048986486486488,515,0.0363492987604804,YES
10.054054054054054,566,0.4046987790395651,YES
10.059121621621625,445,-0.4692284192696356,YES
10.06418918918919,442,-0.4908960357566406,YES
10.069256756756758,544,0.2458029248015286,YES
10.074324324324325,458,-0.375335414492614,YES
10.079391891891891,415,-0.6859045841396855,YES
10.08445945945946,534,0.173577536511512,YES
10.089527027027028,627,0.8452736476086664,YES
10.094594594594597,567,0.4119213178685668,YES
10.099662162162163,574,0.4624790896715784,YES
10.10472972972973,533,0.1663549976825103,YES
10.109797297297298,563,0.3830311625525601,YES
10.114864864864863,507,-0.0214310118715327,YES
10.119932432432432,479,-0.2236620990835792,YES
10.125,542,0.2313578471435252,YES
10.130067567567568,522,0.0869070705634921,YES
10.135135135135137,505,-0.0358760895295361,YES
10.140202702702704,523,0.0941296093924937,YES
10.14527027027027,518,0.0580169152474854,YES
10.15033783783784,562,0.3758086237235585,YES
10.155405405405403,430,-0.5775665017046605,YES
10.160472972972974,516,0.0435718375894821,YES
10.16554054054054,457,-0.3825579533216157,YES
10.170608108108109,587,0.5563720944486,YES
10.175675675675675,495,-0.1081014778195527,YES
10.180743243243244,558,0.3469184684075518,YES
10.18581081081081,510,0.0002366046154721,YES
10.19087837837838,448,-0.4475608027826306,YES
10.195945945945947,508,-0.0142084730425311,YES
10.201013513513514,547,0.2674705412885336,YES
10.206081081081082,545,0.2530254636305303,YES
10.21114864864865,465,-0.3247776426896024,YES
10.216216216216218,494,-0.1153240166485543,YES
10.221283783783784,463,-0.3392227203476057,YES
10.226351351351353,554,0.3180283130915452,YES
10.23141891891892,503,-0.0503211671875394,YES
10.236486486486488,436,-0.5342312687306506,YES
10.241554054054054,469,-0.2958874873735958,YES
10.246621621621625,448,-0.4475608027826306,YES
10.25168918918919,538,0.2024676918275186,YES
10.256756756756758,491,-0.1369916331355593,YES
10.261824324324325,528,0.130242303537502,YES
10.266891891891891,613,0.7441581040026432,YES
10.27195945945946,471,-0.2814424097155925,YES
10.277027027027028,436,-0.5342312687306506,YES
10.282094594594597,510,0.0002366046154721,YES
10.287162162162163,614,0.7513806428316449,YES
10.29222972972973,503,-0.0503211671875394,YES
10.297297297297298,380,-0.9386934431547436,YES
